"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000115325.13",198.634805895578,1.66724109668737,0.138924996895141,12.0010159002975,3.50961873908547e-33,6.6060227268853e-32
"ENSG00000115339.13",638.441864377458,-0.789973984467099,0.152135436843644,-5.19257052043036,2.07410267529793e-07,8.65332181682704e-07
"ENSG00000115350.11",269.354369010293,-1.13734000818991,0.11729881984786,-9.69609080180921,3.1327205834311e-22,3.61984957052327e-21
"ENSG00000115355.15",620.370399522268,-1.02040278033721,0.102429627237232,-9.96198861462126,2.23545791277457e-23,2.75401393785789e-22
"ENSG00000115361.7",2.38369210029884,2.21360048816227,1.51318235436224,1.46287754531424,0.143500889312978,0.243935964606784
"ENSG00000115364.13",912.315619701675,0.0352477957130662,0.0666709670805318,0.528682832371254,0.597025488366231,0.754223165072768
"ENSG00000115365.11",723.692854263516,-0.132175373468847,0.083950294253448,-1.5744480069338,0.11538391267402,0.202632157483012
"ENSG00000115368.9",1050.14394079606,0.253896662257279,0.064190275659064,3.95537578940786,7.64144421224732e-05,0.000241687492535961
"ENSG00000115380.19",198.279780708667,0,1.66752408668959,0,1,1
"ENSG00000115392.11",315.508423024084,-0.307958268501145,0.119902179055203,-2.568412608743,0.0102165469114456,0.0233791717321403
"ENSG00000115414.18",188.733489333495,3.26760309680171,0.500973942410808,6.52250111268704,6.9144549946777e-11,3.9286838699713e-10
"ENSG00000115415.18",6795.80231586823,4.33010368158398,0.0763691767406056,56.6996249847179,0,0
"ENSG00000115419.12",1932.66919103448,0.103266030862277,0.0619704866386847,1.66637437372992,0.0956388716419168,0.173019556455802
"ENSG00000115421.12",445.245190687888,-1.02745363673687,0.105497274226476,-9.73914865829795,2.05266769899344e-22,2.3932536452277e-21
"ENSG00000115423.18",28.0173196184242,3.88978281106104,0.559429192321531,6.95312805347025,3.57274106203304e-12,2.25254966040809e-11
"ENSG00000115425.13",495.771174750056,0.180367956884792,0.0947876401426113,1.90286367097464,0.0570583364539664,0.109932761911045
"ENSG00000115446.11",298.155598069491,-0.957413237364372,0.11149585175571,-8.58698527602703,8.92810713270194e-18,8.06724809859855e-17
"ENSG00000115457.9",734.447242275032,1.02082577290565,0.312193529919792,3.26984922835499,0.00107604821114757,0.00292566840030542
"ENSG00000115459.17",146.37404048825,-0.0921861492920798,0.151039995761477,-0.610342636910957,0.54163485853865,0.717151977254971
"ENSG00000115461.4",5326.85713254614,0.993587796883401,1.25043544970596,0.794593433125269,0.426850039511023,0.59313826157851
"ENSG00000115464.14",1732.48058554694,-1.25485723829892,0.109640391816366,-11.4452093567912,2.48503827806398e-30,4.11972458988327e-29
"ENSG00000115468.11",192.22269166706,2.82376776936287,0.518856898712102,5.44228625729364,5.26010574133376e-08,2.3238834013302e-07
"ENSG00000115474.6",39.2389969652339,-0.322256359666771,0.406587545695578,-0.792587877022807,0.428017974124863,0.594376205564973
"ENSG00000115484.14",4763.23901622317,-0.671804136304321,0.0536269848345506,-12.5273523838225,5.2899301878197e-36,1.10982432192595e-34
"ENSG00000115486.11",535.193060362085,0.835339618182347,0.0984891770448424,8.48153719268072,2.22238000287688e-17,1.95894057556956e-16
"ENSG00000115504.14",330.81749374952,-0.333211459354701,0.102464580247823,-3.25196725101287,0.00114609226276824,0.00310918397480142
"ENSG00000115507.9",32.4359265769906,-0.372927482838673,0.300361829252438,-1.24159412588091,0.214386350165087,0.342214269873286
"ENSG00000115514.11",546.175677393565,-1.28430164523058,0.100381132910996,-12.7942533421028,1.7654105846945e-37,3.92897759912861e-36
"ENSG00000115520.8",363.673275949369,0.642493020080533,0.103493435587212,6.20805577121961,5.36441147842262e-10,2.8441868823324e-09
"ENSG00000115523.16",99.7856827285146,-9.56451703216699,1.23074502724728,-7.77132291451081,7.76706095499088e-15,5.82290992960169e-14
"ENSG00000115524.15",5236.77933942941,0.48555996117203,0.0458645934798513,10.5868148899072,3.43067001810865e-26,4.80906813131937e-25
"ENSG00000115525.17",216.431259073557,1.36280968934306,0.125802735479911,10.8329098261992,2.40392485685297e-27,3.54393378561291e-26
"ENSG00000115526.10",110.71751575714,-1.80630478619396,0.188678806654207,-9.57343762251151,1.03408920752058e-21,1.16426466080969e-20
"ENSG00000115539.13",246.675285173222,-1.22382121889553,0.146783395668168,-8.33759985810801,7.58136185259675e-17,6.44973642347561e-16
"ENSG00000115540.14",482.87910622841,1.05295508901889,0.080273549893377,13.1170863929335,2.62847543734588e-39,6.32388734465932e-38
"ENSG00000115541.10",1422.22039802924,0.115368659442548,0.0857135189170263,1.34597973458806,0.178309052284873,0.293366537524494
"ENSG00000115548.16",1048.89080000422,0.244040648229467,0.10041508218241,2.43031866255064,0.0150855528546469,0.0332900596750225
"ENSG00000115556.13",2.08484489197482,2.43622545327637,1.55013198608204,1.57162452949179,0.116037654247819,0.203568653718361
"ENSG00000115561.15",680.118053559146,0.535788077751572,0.0882344723919734,6.07232143205191,1.26074257016904e-09,6.47800498159841e-09
"ENSG00000115568.15",595.481601740194,-0.861203396956621,0.0931805967555322,-9.24230394462987,2.41245694168708e-20,2.54769371062973e-19
"ENSG00000115594.11",55.5020858617877,-3.18577508242971,1.3484780605612,-2.36249678478557,0.0181522988980814,0.0392995660945452
"ENSG00000115596.3",0.618687129337441,0,2.37926260082849,0,1,NA
"ENSG00000115604.10",0.803837433175715,-1.47550803995492,2.13183378562318,-0.692130901529738,0.488855127230512,0.661952393339011
"ENSG00000115607.9",1.28800125464935,-3.0631092636156,1.64866101549032,-1.85793758379409,0.0631778784094482,0.120319514231137
"ENSG00000115616.2",272.905289867054,0.215982504169102,0.805428214648147,0.268158602146133,0.788577239018593,0.915194570311323
"ENSG00000115641.18",130.957108765922,-0.971892343180804,0.147441153814458,-6.59173044999259,4.3472936191217e-11,2.51296451677966e-10
"ENSG00000115648.13",1103.20234224384,0,1.66675094688377,0,1,1
"ENSG00000115649.15",1016.66400740573,-1.13898281952805,0.072909118311719,-15.6219529998756,5.16005573872271e-55,1.94418154985906e-53
"ENSG00000115652.14",499.30519832227,-0.113288363899129,0.0808593045373523,-1.40105538314142,0.161197512205188,0.269530894255181
"ENSG00000115657.12",40.2369194803231,-1.3702989445246,0.661741146704763,-2.07074768034027,0.038382381888241,0.0773422071880655
"ENSG00000115661.13",530.061539920512,-0.784119990495979,0.0897811517364977,-8.73368157269049,2.46514484348702e-18,2.30031315344248e-17
"ENSG00000115677.16",5546.54076313158,-0.464084471585177,0.0556571235372101,-8.33827625451949,7.53813010809974e-17,6.41792891296585e-16
"ENSG00000115685.14",740.69117214243,-0.202887893322949,0.106916343710932,-1.89763216998417,0.0577445535589772,0.111079504639329
"ENSG00000115687.13",340.55660684621,-1.33771884110346,0.121505582515138,-11.0095257634504,3.43808646544511e-28,5.2701330983927e-27
"ENSG00000115694.14",679.49949968892,-0.223818842741872,0.0875888779683625,-2.55533405534338,0.0106085931677125,0.0241680520143096
"ENSG00000115718.17",3.64117508068102,-2.86443520635911,1.46929189693267,-1.94953447462616,0.0512316299287858,0.0998716704841773
"ENSG00000115738.9",425.380720550736,-0.0153961820735974,0.176755296435983,-0.0871045020094978,0.930588446903672,1
"ENSG00000115750.16",419.148893288264,-1.76442492580928,0.0929101893845358,-18.990650406563,2.03788811231532e-80,1.49214167583727e-78
"ENSG00000115756.12",650.261919400785,0.977568468555926,0.0977825478388396,9.99737161857458,1.56495549836137e-23,1.94984755967134e-22
"ENSG00000115758.12",7218.26089819227,-0.752065189250139,0.0449828112164439,-16.7189459465178,9.53914716013069e-63,4.49650013990195e-61
"ENSG00000115760.13",2403.49368741743,-0.780221258890892,0.12731713174321,-6.12817181952027,8.8894560285478e-10,4.61839619496407e-09
"ENSG00000115761.15",1098.09847947448,-0.79917252769172,0.0738860902785287,-10.8162784724307,2.8824530444673e-27,4.23518151001797e-26
"ENSG00000115762.16",3177.20205882461,0.851468174654975,0.0460158520188399,18.5038011315397,1.92412585529415e-76,1.24676544358086e-74
"ENSG00000115806.12",1632.55584300565,0.0497011446266822,0.0583710117297691,0.851469644843157,0.394508518564258,0.554952659375502
"ENSG00000115808.11",1085.76976215109,-1.07881915849699,0.0641153732995896,-16.8262165995046,1.56807288550289e-63,7.65428644510142e-62
"ENSG00000115816.14",1556.44062179099,-0.61162475501981,0.0657312646688708,-9.304929063832,1.34081807085998e-20,1.42834188867655e-19
"ENSG00000115825.9",863.629801291196,-0.156180100631722,0.0672849924776706,-2.32117289280448,0.0202775145569968,0.043454015012792
"ENSG00000115827.13",545.677055494807,-0.210422681743913,0.0867198035019041,-2.4264663115766,0.0152466657807396,0.0335882319265597
"ENSG00000115828.15",33.6048385736255,3.58904054521651,1.25944354642446,2.84970339115695,0.00437600168024125,0.0107664933812925
"ENSG00000115839.17",1605.50356540827,0.746370115123255,0.0665303216667747,11.2184955133922,3.3085103801439e-29,5.28159440481402e-28
"ENSG00000115840.13",400.709699434295,-0.555802935758645,0.0928495008969734,-5.98606271858551,2.14981497798625e-09,1.0820998122467e-08
"ENSG00000115841.19",27.4711571330802,0.579027275996806,0.947523168881581,0.611095638621973,0.541136267000369,0.716578203576688
"ENSG00000115844.10",41.2976908241619,-0.0255587454189831,0.349804459256921,-0.0730658078895756,0.941753750257875,1
"ENSG00000115850.9",91.9115093764831,-2.96786405361611,0.199506869892641,-14.8759992836998,4.71886320592597e-50,1.54477718601147e-48
"ENSG00000115866.10",2626.47361446307,-0.00248686690724767,0.0506877180939976,-0.0490625145648876,0.960869476455638,1
"ENSG00000115875.18",2407.13802850485,0.388028661504499,0.0674291073687084,5.75461661360462,8.68386440838806e-09,4.13773894999245e-08
"ENSG00000115884.10",1136.09369449029,0.0769146621859975,0.144636727692053,0.531778224060468,0.594879606471859,0.753215226845213
"ENSG00000115896.15",6.64294336947165,2.73589897304908,0.744690674705541,3.67387301328956,0.000238901495761578,0.000711940069990344
"ENSG00000115902.10",1303.54585086077,-1.37943282833423,0.119536918899692,-11.5398057857904,8.31126619230706e-31,1.40759655497469e-29
"ENSG00000115904.12",989.802485438892,-0.935181240996933,0.118191610149715,-7.91241645504554,2.52440274869701e-15,1.95525496395904e-14
"ENSG00000115919.14",943.034553020612,0.888566414168352,1.55994319577633,0.56961459659186,0.568939126132558,0.739140390543875
"ENSG00000115935.17",1497.65427936141,0.50375032483313,0.0751486478588004,6.7033850799238,2.03645863986495e-11,1.20932280300821e-10
"ENSG00000115942.8",739.862266622219,0.481194984094532,0.0680091201236663,7.07544786963187,1.48966854152923e-12,9.62696651463107e-12
"ENSG00000115944.14",1613.5638385344,-0.757867114995035,0.0837824743320986,-9.04565210130924,1.48774495224904e-19,1.50045021217182e-18
"ENSG00000115946.7",706.937449981905,-0.817878942535809,0.0751899217797207,-10.8775075592165,1.47542130727563e-27,2.19871807568633e-26
"ENSG00000115947.13",987.209930308934,0.429505320097698,0.0720482307105208,5.96135832708214,2.50149743014323e-09,1.25223091500743e-08
"ENSG00000115956.9",311.94994455283,-0.133379217712041,0.0981495559576881,-1.35893857502056,0.174166053870634,0.287648987918973
"ENSG00000115963.13",219.56576955171,1.93382929189535,0.158193434445577,12.2244598751704,2.30106024508714e-34,4.51295440567715e-33
"ENSG00000115966.16",864.607470003771,0.453531363647376,0.0811683296780291,5.58754092201233,2.30307498748085e-08,1.05262890501466e-07
"ENSG00000115970.18",681.895852808428,-0.662818532610216,0.0946690176657792,-7.00143034070809,2.53362395563046e-12,1.61034675374359e-11
"ENSG00000115977.18",523.649621582543,0.888044103753438,0.161723643020946,5.49112107027185,3.99390443305908e-08,1.78567280229139e-07
"ENSG00000115993.12",662.100672342417,-0.67787448808588,0.106352197383934,-6.37386443120432,1.84323540061116e-10,1.01653298543371e-09
"ENSG00000115998.7",130.861541982851,-0.711747773481111,0.164209007085345,-4.33440154175703,1.46157183670405e-05,5.04476539362684e-05
"ENSG00000116001.15",1021.20321993526,-0.628507610620286,0.0637927436401285,-9.85233703328174,6.69683711076882e-23,8.01213093546558e-22
"ENSG00000116005.11",1488.99207072767,-0.575970370545048,0.0893971634250364,-6.44282601906072,1.17269100217042e-10,6.5562052821775e-10
"ENSG00000116014.9",16.3508312155026,-3.78013258823573,0.887701544449973,-4.25833728900171,2.05953043607372e-05,6.9706695776264e-05
"ENSG00000116016.13",179.597327005822,2.75725777463245,0.226643086987177,12.1656381021162,4.73728900618488e-34,9.16821941056009e-33
"ENSG00000116017.10",583.752858542169,-0.0575690747767677,0.0975878611123976,-0.589920448307214,0.555243984313438,0.731950390651682
"ENSG00000116030.16",1224.74355674028,-0.772845936599064,0.0867736990063528,-8.90645374634178,5.26909334568821e-19,5.14404019695054e-18
"ENSG00000116031.8",0.438673690708828,0,2.28025810843832,0,1,NA
"ENSG00000116032.5",21.0786487512917,-0.968906358433005,1.67852027332386,-0.577238400888863,0.563778419347973,0.738414928113862
"ENSG00000116035.2",7.52218167701054,0,1.69766894597566,0,1,1
"ENSG00000116039.11",38.8172473586898,0,1.67164539495912,0,1,1
"ENSG00000116044.15",878.199466231249,-0.601297431677124,0.102466740316865,-5.8682205544715,4.40497044937645e-09,2.15933008013843e-08
"ENSG00000116062.14",2226.19060561844,-0.608768545679768,0.0589823299645514,-10.321202062476,5.65111681101844e-25,7.49591979896322e-24
"ENSG00000116095.10",341.039419416777,-0.869056720554148,0.143344924903421,-6.06269612363098,1.33858426983523e-09,6.87154523748556e-09
"ENSG00000116096.5",463.344776331117,0.410254958195802,0.113929672656254,3.60094915249704,0.000317057586264609,0.000930086396886805
"ENSG00000116106.11",403.777621310444,-0.968918332271152,1.66677653227495,-0.581312679600004,0.561029736480516,0.737698393228648
"ENSG00000116117.17",48.0732370358748,-2.20110771137974,0.312261998025662,-7.0489131732221,1.80320619206167e-12,1.15884222395631e-11
"ENSG00000116120.9",2683.48469087161,-0.236389676094702,0.0471486085966709,-5.01371478672636,5.33891081241095e-07,2.1357587853837e-06
"ENSG00000116127.17",957.139616962751,0.894851133443167,0.106844689741243,8.37525136354761,5.51061269145349e-17,4.72651770325917e-16
"ENSG00000116128.10",318.969749251969,-0.839860353663128,0.141626373023821,-5.93011270239807,3.02726822220307e-09,1.50495340061889e-08
"ENSG00000116133.11",4307.20856302439,0.698467381853155,0.0712510921681454,9.8029007078915,1.09398043248492e-22,1.29473998814459e-21
"ENSG00000116138.12",315.8661227246,-0.305439107347789,0.121410487671108,-2.5157555430895,0.0118777535605519,0.0267816397773643
"ENSG00000116141.15",11.9805174791401,0.479745282222784,0.885908062635652,0.541529423262613,0.588142722927979,0.749283322806866
"ENSG00000116151.13",83.5841543612175,-1.03580806376469,0.28175514301624,-3.67627029865781,0.000236668758993274,0.000705573555923761
"ENSG00000116161.17",2298.60494121316,-0.0435721204268029,0.0891790104612282,-0.488591656281569,0.625130821307035,0.772090167041346
"ENSG00000116171.17",1017.70428381971,0.256721527603006,0.0869080472021638,2.95394426485991,0.00313740662591668,0.00791140786877348
"ENSG00000116183.10",2.14393541217764,-0.0015071548501026,1.59139777876185,-0.000947063562747471,0.999244352718145,1
"ENSG00000116191.17",402.82126886286,8.55106185188822,1.18335122720845,7.22614018160976,4.96914821177338e-13,3.31367060169442e-12
"ENSG00000116198.12",634.677989756926,0.3121105837931,0.0777049869531056,4.01660943565252,5.90414529544237e-05,0.000189550505056543
"ENSG00000116199.11",1120.44057799708,-0.90626885894541,0.0910164474236478,-9.95719877668994,2.3457908985001e-23,2.88670268215424e-22
"ENSG00000116205.12",253.52694359875,-0.477620695828097,0.104693970296232,-4.56206498308038,5.06529638294289e-06,1.8339261636348e-05
"ENSG00000116209.11",1217.8607771716,0.157393440573588,0.0695163109128043,2.2641224556782,0.0235665842045476,0.0498040781832876
"ENSG00000116212.14",340.026980118451,0.581509381059513,0.113522272868225,5.12242546213395,3.01630345097836e-07,1.23843217951758e-06
"ENSG00000116213.15",447.943959199862,-0.650112461554237,0.0834298760589385,-7.79232203455472,6.57887969510474e-15,4.9524219116748e-14
"ENSG00000116221.15",1399.30501359404,-0.0653517441334257,0.0669095237893796,-0.976718117724802,0.328708723077498,0.480426129380506
"ENSG00000116237.15",1991.70426860406,0.0652444278346497,0.0467427076804671,1.39582046210631,0.1627685669205,0.271630458823018
"ENSG00000116251.9",3257.54108961826,-0.145726165727933,0.0842510412297318,-1.72966605042392,0.0836899576481539,0.154209365583333
"ENSG00000116254.17",52.7757186276967,-0.176415218985345,0.518757992698451,-0.340072290872428,0.733802088197167,0.866363701657564
"ENSG00000116260.16",1701.4212941593,0.450057285882384,0.08183022470693,5.49989062713975,3.80026904081339e-08,1.70152282410328e-07
