"","Hut78_c1.sorted.rmdup.count","Hut78_c2.sorted.rmdup.count","Hut78_c3.sorted.rmdup.count","HuT78_Dp_1.sorted.rmdup.count","HuT78_Dp_2.sorted.rmdup.count","HuT78_Dp_3.sorted.rmdup.count","HuT78_DpVp50_1.sorted.rmdup.count","HuT78_DpVp50_2.sorted.rmdup.count","HuT78_DpVp50_3.sorted.rmdup.count"
"ENSG00000111696.11",179.757009585351,171.016582878612,160.833805479436,166.265964605964,155.920230121962,181.949396731091,179.663545199118,170.025543505581,246.356097713631
"ENSG00000111707.11",842.610982431333,795.770804724175,774.460872244926,1419.85855488903,1272.16733213146,1272.58793178781,893.381914314297,907.747485049239,930.24062496667
"ENSG00000111711.9",201.290401358596,223.408946419458,202.834990349861,228.725665595507,214.980923349978,224.263209924368,410.659531883699,419.396340647099,407.965697813773
"ENSG00000111716.12",2778.74377317355,2225.19264774425,2411.48266304835,2253.82752021418,1865.13669214074,2099.82297971637,5966.40916034874,6164.37053843011,6164.8149891859
"ENSG00000111725.10",260.27317012879,339.067560273779,292.9838749498,230.485093792395,229.155489724702,217.916137945377,251.726395746017,252.204556199945,202.997424516032
"ENSG00000111726.12",206.907807908139,189.798750940424,170.053577768066,108.204834108644,90.9534675711446,114.247295621848,355.378441053201,365.554918536999,407.965697813773
"ENSG00000111727.11",137.626460463784,156.188555461391,123.954716324915,219.928524611064,237.423986776624,230.61028190336,141.164214085021,148.300057390979,163.580448881851
"ENSG00000111728.10",0,0,0,0.879714098444256,2.36242772912064,2.11569065966385,35.5378441053201,32.1159359954986,35.4752780707628
"ENSG00000111729.14",1.87246884984741,0,0,0,2.36242772912064,1.05784532983193,0.987162336258891,0,0
"ENSG00000111731.12",243.420950480163,252.076466092751,244.836175220287,175.942819688851,163.007513309324,165.023871453781,348.468304699389,377.834541123513,351.796507535065
"ENSG00000111737.11",713.410631791862,673.192444741818,746.801555379035,780.306405320055,805.587855630138,819.830130619743,803.550141714738,893.578689757107,883.925678596508
"ENSG00000111752.10",112.348130990844,94.8993754702122,89.1244654567573,125.799116077529,139.383236018118,108.958068972688,191.509493234225,181.360579739286,187.230634262359
"ENSG00000111775.2",812.651480833775,806.644691496804,936.319096867542,943.053513532243,1183.57629228944,1142.47295621848,1076.99410885845,1162.78580030761,1115.50041044732
"ENSG00000111785.19",213.461448882604,217.47773545257,186.444284058964,226.086523300174,212.618495620858,191.470004699579,198.419629588037,240.869519966239,206.93912207945
"ENSG00000111786.8",1222.72215895036,1036.9733840443,1029.54123889702,938.654943040021,824.487277463103,868.491015792012,1374.12997207238,1443.32794709182,1458.42809846469
"ENSG00000111788.10",80.5161605434385,70.1859964415111,92.1977228863007,30.789993445549,46.0673407178525,40.1981225336132,102.664882970925,87.8465308112167,67.0088585781076
"ENSG00000111790.13",231.249902956155,195.729961907313,198.737313777137,416.984482662577,393.344216898586,415.733214623947,296.148700877667,304.156805604428,314.350380682593
"ENSG00000111796.3",0.936234424923704,0.988535161148044,0,0,0,0,0.987162336258891,3.77834541123513,0
"ENSG00000111799.20",0,2.96560548344413,1.02441914318112,3.51885639377702,2.36242772912064,0,1683.11178332141,1694.58791693895,1805.29748404549
"ENSG00000111801.15",161.968555511801,179.913399328944,171.077996911247,66.8582714817635,79.1413289255414,65.5864104495794,246.790584064723,216.310274793211,237.48727819594
"ENSG00000111802.13",694.685943293388,653.421741518857,651.530575063191,538.385028247885,524.458955864782,592.393384705879,547.875096623685,599.812334033576,578.444117431605
"ENSG00000111816.7",101.11331789176,160.142696105983,107.564010034017,171.54424919663,131.114738966195,157.618954144957,71.0756882106402,68.0102174022323,87.7027707860526
"ENSG00000111817.16",69.2813474443541,69.1974612803631,59.4163103045049,192.657387559292,174.819651954927,151.271882165966,47.3837921404268,46.2847312876303,62.081736623835
"ENSG00000111832.12",642.256815497661,554.568225404053,580.845654183694,649.229004651861,628.40577594609,639.996424548316,648.565654922092,628.14992461784,638.555005273731
"ENSG00000111834.12",0,0,1.02441914318112,7.9174268859983,11.8121386456032,4.23138131932771,1.97432467251778,2.83375905842635,3.94169756341809
"ENSG00000111837.11",20.5971573483215,11.8624219337765,19.4639637204412,76.5351265646503,62.6043348216969,70.8756370987391,3.94864934503557,2.83375905842635,6.89797073598166
"ENSG00000111843.13",705.920756392473,652.433206357709,613.62706676549,599.085301040538,574.069938176315,592.393384705879,423.492642255064,411.839649824629,446.397249057099
"ENSG00000111845.4",587.018984427162,497.233186057466,567.52820532234,377.397348232586,328.377454347769,324.758516258401,401.775070857369,427.897617822378,407.965697813773
"ENSG00000111846.16",21.5333917732452,20.7592383841089,36.8790891545203,29.0305652486605,31.8927743431286,34.9088958844536,37.5121687778379,37.7834541123513,51.2420683244352
"ENSG00000111850.10",128.264116214547,114.670078693173,119.857039752191,205.853099035956,185.45057673597,214.742601955881,160.907460810199,147.35547103817,165.55129766356
"ENSG00000111859.16",760.222353038047,849.15170342617,669.970119640451,1576.44766441211,1631.2563469578,1525.41296561764,459.030486360385,451.512276642598,488.770497863844
"ENSG00000111860.13",203.162870208444,239.225508997827,170.053577768066,434.578764631463,403.975141679629,404.096915995796,298.123025550185,264.484178786459,270.991707484994
"ENSG00000111863.12",54.3015966455748,23.7248438675531,24.5860594363468,36.0682780362145,28.3491327494477,20.0990612668066,0,0,0
"ENSG00000111875.7",821.077590658088,850.140238587318,856.414403699415,1319.57114766638,1219.01270822625,1257.77809717016,1341.55361497583,1418.76870191879,1400.28805940428
"ENSG00000111877.17",310.82982907467,284.698126410637,256.10478579528,84.4525534506486,121.665028049713,94.1482343550415,141.164214085021,118.073294101098,144.857385455615
"ENSG00000111879.18",164.777258786572,133.452246754986,153.662871477168,233.124236087728,188.994218329651,177.718015411764,177.6892205266,169.080957152772,194.128604998341
"ENSG00000111880.15",720.900507191252,691.974612803631,675.092215356357,1184.09517650597,994.582073959789,1151.99356418697,652.514304267127,679.157587669514,690.782497989021
"ENSG00000111885.6",124.519178514853,111.704473209729,85.0267888840328,560.377880708991,487.841326063412,460.162718476888,899.30488833185,876.576135406549,993.30778598136
"ENSG00000111897.6",1267.66141134669,1398.77725302448,1247.7425163946,1566.77080932922,1520.22224368913,1500.02467770167,1360.30969936475,1382.87442051206,1350.0314154707
"ENSG00000111906.17",764.903525162666,773.03449601777,798.022512538091,324.614502325931,307.115604785683,372.361556100838,665.347414638493,676.323828611088,680.928254080476
"ENSG00000111907.20",5.61740654954222,1.97707032229609,3.07325742954336,11.4362832797753,10.6309247810429,5.28922664915963,2.96148700877667,0.944586352808782,0.985424390854523
"ENSG00000111911.6",475.607087861242,450.772033483508,373.912987261108,247.199661662836,207.893640162616,223.205364594536,452.120350006572,393.892509121262,456.251492965644
"ENSG00000111912.19",365.131425720244,432.978400582843,351.375766111124,255.996802647279,296.48468000464,238.015199212183,495.555492801964,496.852421577419,527.20204910717
"ENSG00000111913.17",27.1507983227874,45.47261741281,39.9523465840636,30.789993445549,35.4364159368096,25.3882879159662,192.496655570484,192.695615972991,199.055726952614
"ENSG00000111962.7",1.87246884984741,1.97707032229609,4.09767657272447,14.0754255751081,11.8121386456032,6.34707197899156,168.80475950027,180.415993386477,211.866244033723
"ENSG00000111981.4",80.5161605434385,110.715938048581,57.3674720181426,353.645067574591,336.645951399691,245.420116521007,39.4864934503557,24.5592451730283,23.6501853805086
"ENSG00000112029.9",575.784171328078,482.405158640245,514.258409876922,598.205586942094,583.519649092798,572.294323439072,390.916285158521,382.557472887557,418.805366113172
"ENSG00000112031.15",102.985786741607,105.773262242841,87.0756271703951,313.178219046155,317.746529566726,307.832990981091,110.562181660996,93.5140489280694,99.5278634763069
"ENSG00000112033.13",134.817757189013,137.406387399578,162.882643765798,584.130161366986,642.580342320814,626.2444352605,155.971649128905,185.138925150521,168.507570836124
"ENSG00000112039.3",138.562694888708,138.394922560726,144.443099188538,277.109941009941,272.860402713434,326.874206918065,85.8831232545236,102.015326103348,114.309229339125
"ENSG00000112062.10",936.234424923704,965.798852441639,1025.4435623243,1744.47305721496,1612.35692512484,1789.87429807562,921.022459729546,1016.37491562225,1017.94339575272
"ENSG00000112078.13",1809.74114337752,1932.58624004443,1797.85559628286,1762.94705328229,1767.09594138224,1625.90827195167,1887.454386927,1933.56826419958,2110.77904521039
"ENSG00000112079.8",663.790207270906,647.490530551969,704.800370508609,988.798646651344,895.360109336722,955.23433283823,507.40144083707,516.688734986404,540.997990579133
"ENSG00000112081.16",5226.06055992411,4623.3789486894,4428.56395597197,4276.29023253753,4305.52453632237,4101.26634375838,4504.42174034932,4579.35463841697,4428.49721250023
"ENSG00000112096.16",1201.18876717711,1160.5402791878,1146.32502121967,1864.99388870182,1554.47744576138,1631.19749860083,1080.94275820349,1037.15581538404,1190.39266415226
"ENSG00000112110.9",1336.00652436613,1044.88166533348,1272.32857583095,937.775228941577,908.353461846886,1069.48162846008,720.628505468991,734.888182485232,691.767922379875
"ENSG00000112118.18",8804.34853198251,7812.39337855299,8187.1577923035,5839.54218547297,5567.06094367279,5617.15870140753,8549.81299433826,8583.4561879734,8368.22392713661
"ENSG00000112130.16",360.450253595626,320.285392211966,314.496676956603,378.27706233103,353.182945503536,357.551721483191,390.916285158521,370.277850301042,400.082302686937
"ENSG00000112137.17",1.87246884984741,0.988535161148044,4.09767657272447,0.879714098444256,0,0,2.96148700877667,0.944586352808782,0.985424390854523
"ENSG00000112139.14",0,0.988535161148044,0,0.879714098444256,0,0,1.97432467251778,0.944586352808782,3.94169756341809
"ENSG00000112144.15",337.044392972533,345.987306401815,357.52228097021,329.892786916596,347.276876180734,335.336969556721,540.964960269873,604.53526579762,609.97769793895
"ENSG00000112146.16",977.428739620347,994.466372114932,1024.41914318112,991.437788946677,986.313576907867,1094.86991637604,964.457602524937,1015.43032926944,1004.14745428076
"ENSG00000112149.9",537.398559906206,446.817892838916,514.258409876922,1025.746638786,754.795659454044,917.15190096428,548.862258959944,604.53526579762,621.802790629204
"ENSG00000112159.11",781.755744811293,1172.40270112158,1248.76693553778,1075.89034239733,1119.79074360318,1095.92776170588,1078.96843353097,932.306730222268,1139.15059582783
"ENSG00000112167.9",173.203368610885,151.245879655651,145.467518331719,23.7522806579949,40.1612713950509,38.0824318739494,77.9858245644524,85.0127717527904,89.6736195677616
"ENSG00000112182.14",313.638532349441,422.104513810215,392.352531838368,341.329070196371,393.344216898586,273.981940426469,222.111525658251,241.814106319048,307.452409946611
"ENSG00000112195.8",89.8785047926756,108.738867726285,99.3686568885685,61.5799868910979,59.060693228016,68.7599464390752,18.7560843889189,25.5038315258371,17.7376390353814
"ENSG00000112200.16",810.779011983927,991.500766631488,953.734222301621,1004.63350042334,1061.91126423973,1046.20903120378,715.692693787696,704.661419195351,845.494127353181
"ENSG00000112208.11",939.043128198475,961.844711797047,1034.66333461293,279.749083305273,250.417339286788,332.163433567225,806.511628723514,854.850649291947,930.24062496667
"ENSG00000112210.11",197.545463658901,202.649708035349,193.615218061231,320.215931833709,290.578610681839,295.138847023108,303.05883723148,316.436428190942,326.175473372847
"ENSG00000112218.8",85.197332668057,86.0025590198798,82.9779505976706,197.935672149958,159.463871715643,166.081716783612,108.587856988478,106.738257867392,145.842809846469
"ENSG00000112234.8",336.10815854761,381.574572203145,282.739683517989,171.54424919663,150.014160799161,161.850335464285,343.532493018094,332.494396188691,409.936546595482
"ENSG00000112237.12",920.318439700001,1038.95045436659,919.928390576644,1069.73234370822,993.400860095229,1193.24953205041,1418.55227720403,1422.54704733003,1361.85650816095
"ENSG00000112242.14",512.120230433266,540.72873314798,550.113079888261,382.675632823251,328.377454347769,378.70862807983,569.59266802138,482.683626285287,556.764780832806
"ENSG00000112245.10",1767.61059425595,1783.31743071107,1674.92529910113,1725.99906114763,1630.07513309324,1617.44550931302,3178.66272275363,3056.68143768922,2840.97851883359
"ENSG00000112246.9",52.4291277957274,36.5758009624776,45.0744422999692,45.7451331191013,33.073988207689,48.6608851722686,266.533830789901,262.595006080841,446.397249057099
"ENSG00000112249.13",1270.47011462147,1443.26133527614,1472.09030875127,1158.58346765109,988.676004636988,1109.67975099369,863.76704422653,823.679299649258,886.881951769071
"ENSG00000112276.13",2.80870327477111,1.97707032229609,2.04883828636224,28.1508511502162,23.6242772912064,27.5039785756301,58.2425778392746,52.8968357572918,87.7027707860526
"ENSG00000112282.17",537.398559906206,585.212815399642,502.989799301929,421.383053154799,421.693349648034,392.460617367645,465.940622714197,452.456862995406,446.397249057099
"ENSG00000112290.12",10.2985786741607,13.8394922560726,7.17093400226783,183.86024657485,174.819651954927,156.561108815125,651.527141930868,568.640984390887,566.619024741351
"ENSG00000112293.14",21.5333917732452,21.747773545257,22.5372211499846,16.7145678704409,10.6309247810429,15.8676799474789,14.8074350438834,14.1687952921317,14.7813658628179
"ENSG00000112294.12",1047.64632148962,912.417953739645,973.198186022063,694.974137770962,551.626874749669,601.913992674366,940.765706454723,952.143043631252,1006.11830306247
"ENSG00000112297.14",368.876363419939,625.742757006712,612.602647622309,372.998777740365,336.645951399691,341.684041535712,890.42042730552,908.692071402048,1007.10372745332
"ENSG00000112303.13",44.0030179714141,29.6560548344413,30.7325742954336,8.79714098444256,16.5369941038445,9.52060796848734,26.6533830789901,21.725486114602,21.6793365987995
"ENSG00000112304.10",259.336935703866,211.546524485681,224.347792356665,342.208784294816,311.840460243924,332.163433567225,238.893285374652,296.600114781957,247.341522104485
"ENSG00000112305.14",415.688084666124,452.749103805804,354.449023540667,614.920154812535,538.633522239506,494.01376903151,385.980473477227,401.449199943732,392.1989075601
"ENSG00000112306.7",5967.55822446369,5639.59309434959,5695.77043608702,5359.21828772241,5771.41094224172,5966.24766025207,5304.02323271902,5522.05181852014,5476.98876436944
"ENSG00000112308.12",2334.03242133479,2283.51622225198,2185.08603240533,2083.162985116,2126.18495620858,2119.92204098318,1433.35971224791,1456.55215603114,1772.77847914729
"ENSG00000112309.10",12.1710475240081,7.90828128918435,10.2441914318112,7.03771278755405,1.18121386456032,0,3.94864934503557,2.83375905842635,4.92712195427262
"ENSG00000112312.9",886.614000402747,666.272698613782,788.802740249461,733.68155810251,672.110688934822,810.309522651256,697.923771735036,774.560809303201,775.52899560251
"ENSG00000112320.11",54.3015966455748,67.220390958067,51.2209571590559,76.5351265646503,48.4297684469731,64.5285651197475,92.7932596083358,93.5140489280694,92.6298927403252
